51.1988882202148	34.4158084543927
51.1989882202148	34.4157638962335
51.1990882202148	34.4157193380743
51.1991882202148	34.4156747799150
51.1992882202148	34.4156302217558
51.1993882202148	34.4155856635966
51.1994882202148	34.4155411054373
51.1995882202148	34.4154965472781
51.1996882202148	34.4154519891189
51.1997882202148	34.4154074309596
51.1998882202148	34.4153628728004
51.1999882202148	34.4153183146412
51.2000882202148	34.4152737564819
51.2001882202148	34.4152291983227
51.2002882202148	34.4151846401635
51.2003882202148	34.4151400820042
51.2004882202148	34.4150955238450
51.2005882202148	34.4150509656858
51.2006882202148	34.4150064075265
51.2007882202148	34.4149618493673
51.2008882202148	34.4149172912081
51.2009882202148	34.4148727330488
51.2010882202148	34.4148281748896
51.2011882202148	34.4147836167304
51.2012882202148	34.4147390585711
51.2013882202148	34.4146945004119
51.2014882202148	34.4146499422527
51.2015882202148	34.4146053840935
51.2016882202148	34.4145608259342
51.2017882202148	34.4145162677750
51.2018882202148	34.4144717096158
51.2019882202148	34.4144271514565
51.2020882202148	34.4143825932973
51.2021882202148	34.4143380351381
51.2022882202148	34.4142934769788
51.2023882202148	34.4142489188196
51.2024882202148	34.4142043606604
51.2025882202148	34.4141598025011
51.2026882202148	34.4141152443419
51.2027882202148	34.4140706861827
51.2028882202148	34.4140261280234
51.2029882202148	34.4139815698642
51.2030882202148	34.4139370117050
51.2031882202148	34.4138924535457
51.2032882202148	34.4138478953865
51.2033882202148	34.4138033372273
51.2034882202148	34.4137587790680
51.2035882202148	34.4137142209088
51.2036882202148	34.4136696627496
51.2037882202148	34.4136251045903
51.2038882202148	34.4135805464311
51.2039882202148	34.4135359882719
51.2040882202148	34.4134914301126
51.2041882202148	34.4134468719534
51.2042882202148	34.4134023137942
51.2043882202148	34.4133577556350
51.2044882202148	34.4133131974757
51.2045882202148	34.4132686393165
51.2046882202148	34.4132240811573
51.2047882202148	34.4131795229980
51.2048882202148	34.4131349648388
51.2049882202148	34.4130904066796
51.2050882202148	34.4130458485203
51.2051882202148	34.4130012903611
51.2052882202148	34.4129567322019
51.2053882202148	34.4129121740426
51.2054882202148	34.4128676158834
51.2055882202148	34.4128230577242
51.2056882202148	34.4127784995649
51.2057882202148	34.4127339414057
51.2058882202148	34.4126893832465
51.2059882202148	34.4126448250872
51.2060882202148	34.4126002669280
51.2061882202148	34.4125557087688
51.2062882202148	34.4125111506095
51.2063882202148	34.4124665924503
51.2064882202148	34.4124220342911
51.2065882202148	34.4123774761318
51.2066882202148	34.4123329179726
51.2067882202148	34.4122883598134
51.2068882202148	34.4122438016541
51.2069882202148	34.4121992434949
51.2070882202148	34.4121546853357
51.2071882202148	34.4121101271765
51.2072882202148	34.4120655690172
51.2073882202148	34.4120210108580
51.2074882202148	34.4119764526988
51.2075882202148	34.4119318945395
51.2076882202148	34.4118873363803
51.2077882202148	34.4118427782211
51.2078882202148	34.4117982200618
51.2079882202148	34.4117536619026
51.2080882202148	34.4117091037434
51.2081882202148	34.4116645455841
51.2082882202148	34.4116199874249
51.2083882202148	34.4115754292657
51.2084882202148	34.4115308711064
51.2085882202148	34.4114863129472
51.2086882202148	34.4114417547880
51.2087882202148	34.4113971966287
51.2088882202148	34.4113526384695
51.2089882202148	34.4113080803103
51.2090882202148	34.4112635221510
51.2091882202148	34.4112189639918
51.2092882202148	34.4111744058326
51.2093882202148	34.4111298476733
51.2094882202148	34.4110852895141
51.2095882202148	34.4110407313549
51.2096882202148	34.4109961731957
51.2097882202148	34.4109516150364
51.2098882202148	34.4109070568772
51.2099882202148	34.4108624987180
51.2100882202148	34.4108179405587
51.2101882202148	34.4107733823995
