51.3814711059570	34.1360066791534
51.3813711059570	34.1359329066508
51.3812711059570	34.1358591341481
51.3811711059570	34.1357853616454
51.3810711059570	34.1357115891427
51.3809711059570	34.1356378166400
51.3808711059570	34.1355640441374
51.3807711059570	34.1354902716347
51.3806711059570	34.1354164991320
51.3805711059570	34.1353427266293
51.3804711059570	34.1352689541266
51.3803711059570	34.1351951816240
51.3802711059570	34.1351214091213
51.3801711059570	34.1350476366186
51.3800711059570	34.1349738641159
51.3799711059570	34.1349000916133
51.3798711059570	34.1348263191106
51.3797711059570	34.1347525466079
51.3796711059570	34.1346787741052
51.3795711059570	34.1346050016026
51.3794711059570	34.1345312290999
51.3793711059570	34.1344574565972
51.3792711059570	34.1343836840945
51.3791711059570	34.1343099115918
51.3790711059570	34.1342361390892
51.3789711059570	34.1341623665865
51.3788711059570	34.1340885940838
51.3787711059570	34.1340148215811
51.3786711059570	34.1339410490784
51.3785711059570	34.1338672765758
51.3784711059570	34.1337935040731
51.3783711059570	34.1337197315704
51.3782711059570	34.1336459590677
51.3781711059570	34.1335721865651
51.3780711059570	34.1334984140624
51.3779711059570	34.1334246415597
51.3778711059570	34.1333508690570
51.3777711059570	34.1332770965544
51.3776711059570	34.1332033240517
51.3775711059570	34.1331295515490
51.3774711059570	34.1330557790463
51.3773711059570	34.1329820065436
51.3772711059570	34.1329082340410
51.3771711059570	34.1328344615383
51.3770711059570	34.1327606890356
51.3769711059570	34.1326869165329
51.3768711059570	34.1326131440302
51.3767711059570	34.1325393715276
51.3766711059570	34.1324655990249
51.3765711059570	34.1323918265222
51.3764711059570	34.1323180540195
51.3763711059570	34.1322442815169
51.3762711059570	34.1321705090142
51.3761711059570	34.1320967365115
51.3760711059570	34.1320229640088
51.3759711059570	34.1319491915061
51.3758711059570	34.1318754190035
51.3757711059570	34.1318016465008
51.3756711059570	34.1317278739981
51.3755711059570	34.1316541014954
51.3754711059570	34.1315803289928
51.3753711059570	34.1315065564901
51.3752711059570	34.1314327839874
51.3751711059570	34.1313590114847
51.3750711059570	34.1312852389820
51.3749711059570	34.1312114664794
51.3748711059570	34.1311376939767
51.3747711059570	34.1310639214740
51.3746711059570	34.1309901489713
51.3745711059570	34.1309163764687
51.3744711059570	34.1308426039660
51.3743711059570	34.1307688314633
51.3742711059570	34.1306950589606
51.3741711059570	34.1306212864579
51.3740711059570	34.1305475139553
51.3739711059570	34.1304737414526
51.3738711059570	34.1303999689499
51.3737711059570	34.1303261964472
51.3736711059570	34.1302524239446
51.3735711059570	34.1301786514419
51.3734711059570	34.1301048789392
51.3733711059570	34.1300311064365
51.3732711059570	34.1299573339338
51.3731711059570	34.1298835614312
51.3730711059570	34.1298097889285
51.3729711059570	34.1297360164258
51.3728711059570	34.1296622439231
51.3727711059570	34.1295884714205
51.3726711059570	34.1295146989178
51.3725711059570	34.1294409264151
51.3724711059570	34.1293671539124
51.3723711059570	34.1292933814097
51.3722711059570	34.1292196089071
51.3721711059570	34.1291458364044
51.3720711059570	34.1290720639017
51.3719711059570	34.1289982913990
51.3718711059570	34.1289245188964
51.3717711059570	34.1288507463937
51.3716711059570	34.1287769738910
51.3715711059570	34.1287032013883
51.3714711059570	34.1286294288856
51.3713711059570	34.1285556563830
51.3712711059570	34.1284818838803
51.3711711059570	34.1284081113776
51.3710711059570	34.1283343388749
51.3709711059570	34.1282605663723
51.3708711059570	34.1281867938696
51.3707711059570	34.1281130213669
51.3706711059570	34.1280392488642
51.3705711059570	34.1279654763615
51.3704711059570	34.1278917038589
51.3703711059570	34.1278179313562
51.3702711059570	34.1277441588535
51.3701711059570	34.1276703863508
51.3700711059570	34.1275966138482
51.3699711059570	34.1275228413455
51.3698711059570	34.1274490688428
51.3697711059570	34.1273752963401
51.3696711059570	34.1273015238374
51.3695711059570	34.1272277513348
51.3694711059570	34.1271539788321
51.3693711059570	34.1270802063294
51.3692711059570	34.1270064338267
51.3691711059570	34.1269326613241
51.3690711059570	34.1268588888214
51.3689711059570	34.1267851163187
51.3688711059570	34.1267113438160
51.3687711059570	34.1266375713133
51.3686711059570	34.1265637988107
51.3685711059570	34.1264900263080
51.3684711059570	34.1264162538053
51.3683711059570	34.1263424813026
51.3682711059570	34.1262687088000
51.3681711059570	34.1261949362973
51.3680711059570	34.1261211637946
51.3679711059570	34.1260473912919
51.3678711059570	34.1259736187892
51.3677711059570	34.1258998462866
51.3676711059570	34.1258260737839
51.3675711059570	34.1257523012812
51.3674711059570	34.1256785287785
51.3673711059570	34.1256047562759
51.3672711059570	34.1255309837732
51.3671711059570	34.1254572112705
51.3670711059570	34.1253834387678
51.3669711059570	34.1253096662651
51.3668711059570	34.1252358937625
51.3667711059570	34.1251621212598
51.3666711059570	34.1250883487571
51.3665711059570	34.1250145762544
51.3664711059570	34.1249408037518
51.3663711059570	34.1248670312491
51.3662711059570	34.1247932587464
51.3661711059570	34.1247194862437
51.3660711059570	34.1246457137410
51.3659711059570	34.1245719412384
51.3658711059570	34.1244981687357
51.3657711059570	34.1244243962330
51.3656711059570	34.1243506237303
51.3655711059570	34.1242768512277
51.3654711059570	34.1242030787250
51.3653711059570	34.1241293062223
51.3652711059570	34.1240555337196
51.3651711059570	34.1239817612169
51.3650711059570	34.1239079887143
51.3649711059570	34.1238342162116
51.3648711059570	34.1237604437089
51.3647711059570	34.1236866712062
51.3646711059570	34.1236128987036
51.3645711059570	34.1235391262009
51.3644711059570	34.1234653536982
51.3643711059570	34.1233915811955
51.3642711059570	34.1233178086928
51.3641711059570	34.1232440361902
51.3640711059570	34.1231702636875
51.3639711059570	34.1230964911848
51.3638711059570	34.1230227186821
51.3637711059570	34.1229489461794
51.3636711059570	34.1228751736768
51.3635711059570	34.1228014011741
51.3634711059570	34.1227276286714
51.3633711059570	34.1226538561687
51.3632711059570	34.1225800836661
51.3631711059570	34.1225063111634
51.3630711059570	34.1224325386607
51.3629711059570	34.1223587661580
51.3628711059570	34.1222849936554
51.3627711059570	34.1222112211527
51.3626711059570	34.1221374486500
51.3625711059570	34.1220636761473
51.3624711059570	34.1219899036446
51.3623711059570	34.1219161311420
51.3622711059570	34.1218423586393
51.3621711059570	34.1217685861366
51.3620711059570	34.1216948136339
51.3619711059570	34.1216210411313
51.3618711059570	34.1215472686286
51.3617711059570	34.1214734961259
51.3616711059570	34.1213997236232
